1521,2018-05-03,D,4u0eOSXMyTGKKEbaqdjpiPbaVEgewGRxkAMWZ2,0,843567336,Tourism
1522,2019-02-25,B,jMX8E5y8Suq7i1B2kcX6oDQQhS3FjXrzmg1Zr8,0,771242435,Sanitation
1523,2019-05-19,C,KJ2VQFvPsxDFcfUdTCYtOTB2G69QuW7vTI5nwH,0,909394274,Education
1524,2019-06-03,D,XMm3BX5dwXmsyXiuNxwrRacL4jlBrOwOmgTsUs,0,208974047,Welfare
1525,2018-05-15,D,1MALPFeRGPPUdE3Qg3kIb6Pls534hZCcPV80WT,1,982471173,Sports
1526,2021-03-31,B,Uh79lJj6nC8pUydf6LbgvTpqFM6VKlITK1uf4K,0,977739760,Audit
1527,2019-08-24,E,UHvs7p05snrDG8JHd1OqQewqnWx5g8BGm56Tsg,0,999681844,Tourism
1528,2021-06-12,F,F3h42a8OuGU2TffzHwBeM7bRdgrARv2PvrOHIP,0,337182817,Education
1529,2019-04-06,C,2i5cyUfZnCqf4Yl8j5bPeAXAQWGfFLSvTWXT0C,1,470258640,Education
1530,2021-02-24,A,MaGwfm1yEaRF4qt1klRlG8YWYkRw9rfyHVNMPZ,0,113706339,Sports
1531,2018-06-12,B,3QJSqyt0MR0kOa67graERKGmzxe6tNJX70R6PO,1,461049246,Education
1532,2020-04-14,D,RLfAwQLXlHwW8UqrSHrvZ3HIKXMYoqkVFGvDvW,0,315087657,Health
1533,2019-10-07,F,xCVllnK8go4Xs4CE6GFnAlVtvgJlRNxGCLVsp7,0,621090518,Audit
1534,2020-01-21,E,CQQPkcFdPT57JGeq0mMsL0acB5TfTw5uDnp9hz,1,746249867,Sports
1535,2019-08-18,E,CoENJcTwt0LqoyQcgZJ0KvfUEjhsLhfTnEBmUT,0,637134048,Welfare
1536,2018-03-07,D,HWpI8KTNicEvhL1kQGA7PSjSyp36qVQ36aPqLl,0,147796425,Audit
1537,2020-09-26,F,epIBJPxMeVJJhxPKjt9SXStoEgik5VhbWnfh6K,0,682804904,Tourism
1538,2019-05-12,A,NCTLVMT0DwzF1HjzVcAwfxV2yGWjyNcOVflePX,0,249584611,Audit
1539,2018-07-25,C,2uA5IzffNtDRb0kLUAk2IIRfAR2Ada2Ul3d6kR,1,849261973,Plenum
1540,2021-07-31,A,xbBkImOsrAz94iwLC7NCgM0aq4PO3CNZjMfXrq,1,879386102,Community
1541,2020-01-08,A,CZMz8TkB5duVp5wjNedLprzLJIiYX1OzfScwpI,0,567429771,Audit
1542,2020-06-08,G,wvwmpHcTYEIlDRR4MPPWxfRTMHYe3YNE0V71HO,0,151283008,Sanitation
1543,2020-11-28,D,895h7yHQsm1dUgXQSu3k22DChJAmRg4Rt88ROj,1,816268779,Plenum
1544,2018-01-03,F,Ambx7CPlSE8N1w1OS2n8RIXzjioLjfavIsMJVe,0,420172700,Education
1545,2019-08-06,A,i4N0hIDgy2vYa9O3LVAPRRilfZKZc95qUQ6aAQ,1,535714641,Education
1546,2022-01-29,A,0cZFzAxArfGx7uUl4CaYSO0igKnwjiHEms3H51,0,660768701,Tourism
1547,2019-03-09,F,gKngUgeaCLiLPSgCE5hX0gyvRZTwTZA9CwJBZP,1,425012450,Tourism
1548,2018-11-03,E,3tBHDyzyQW5u0mOfWefsiqtKU7cbDsKSjswAIY,0,862202065,Tourism
1549,2021-01-09,F,06NmdrG1nnL1mOmuLd9msVIdGNiQTkivKjytsu,0,643823876,Community
1550,2021-01-06,E,Uwq5eYRMUskf2WBTUIibU8K87P7zPsVTaPxH9V,1,887944597,Sports
1551,2022-04-08,F,ZHmvRsikg49JTGfBNNHZlxUmZ0ATvoldL0NioO,0,198679733,Plenum
1552,2019-01-26,F,XTRpWvTIhbDBpveUlwW4zUaponvsX8phvNgVFk,1,152626579,Welfare
1553,2020-04-26,C,1mmZ1l0O74dcS6X0PxcK5tcHTtWfhwSZ8mRykx,1,641129702,Audit
1554,2019-07-29,G,qoxsAnAPk2MwDCwzQzdrIf5Fa4FU5xOnAkxEzk,1,574221030,Tourism
1555,2018-08-02,D,jvByFaNml2fjEIBITdhHmxSBfOee6LcamVjfTR,0,278490607,Community
1556,2018-04-19,D,PxFmry53L3z9TtORAoSQaCnBwYkXn0UiooYQiP,0,995617019,Sanitation
1557,2020-08-06,C,mAw4xlEGrvQOjDDHkb7mGh9WXTC9KH9qVadxja,0,980687989,Community
1558,2021-03-10,B,5GO8r4qjrXLsfkCTDZSEEqsAVJxOGnV3KUiN0I,1,685964235,Health
1559,2020-12-25,E,Ax6lEyTRygeotEAhCnLFh5VebM9V3ltAqvAemY,0,876220676,Finance
1560,2022-03-03,G,vLPbLATqAhnYoWnML2gMqaDoNsyGwxWMi1WUIp,1,515735224,Education
1561,2021-03-26,B,v8RxYYFGtFrAtjcjzQTFgJ8atiu6kVSsYlT7LI,0,608697650,Community
1562,2018-01-09,D,wGbGCaZQlB3igx6k1kok7pJzquBVk4lRDFlFCG,0,166774144,Sports
1563,2020-03-06,A,VCqWDA6aWrx4rj52Bu6zWX9WCrQFYCIwrv3Q0V,1,351393134,Finance
1564,2020-02-10,E,xPmp1cpFY46gfchAAYZXETfBE5EhtNwrd7ALEv,0,620956482,Sports
1565,2021-10-24,A,f734ssrbrTXm8U8zPcyI6uVkw0DLzolfCtjFJB,0,990610720,Tourism
1566,2019-11-27,D,Vm8Hpu8FIXjrbHDP16MSz1WqgqRKE8Uy12Jzo3,1,268614948,Audit
1567,2021-06-21,D,SHlrDLxUfWAi3hFcknft0pZLd8nX1doIzGKNGN,1,107742449,Audit
1568,2020-08-04,E,wyQMhSSxCkJDY1kOkBvctysfeVOeHE3EWFVDF6,0,446639579,Health
1569,2017-10-02,A,ELj1rSjRzPTGmnOq4CsdbHd5dvjbJkZkwkpgXf,0,231729124,Welfare
1570,2019-11-20,E,TuWFNORryz2CKA5Cj3WMSJxA5CJxySsj4f1Eiy,1,854258802,Welfare
1571,2020-02-16,C,evSnzcvN0ydXeLdbIdruC5dMY07cJebhkW7oVV,0,369209629,Health
1572,2022-01-18,A,Z1BybKKOxfwesKKXYv0NXna8WHsuMGbxJID1Bj,1,947145837,Education
1573,2020-08-16,E,e6X2NvhQ0vSGn7Dj0I6Jroybo1vohOn8gGLNoa,1,903491334,Sanitation
1574,2018-09-12,E,G2S1WWkdpylmQfeKvja7Q36nvVRK3uQN4HYmjh,0,140351840,Sports
1575,2019-03-15,F,UhQi1ZMjPmW66haLuXwtiVa4iScb6noVfNBSRW,1,642313043,Finance
1576,2018-08-08,F,yhleEhJkAMo6etVbYPXhYk5revZBNFqqu8n5yk,1,602203052,Sports
1577,2017-11-18,B,t4mFu6kDB5jDA9PwXE5a4waHqRtKh2pa7susbD,0,896055581,Tourism
1578,2018-05-07,F,xCh22PM51dGV0ObMkCLDsBjqHg2mTr0yH1IrKs,0,361223075,Plenum
1579,2019-04-28,C,yowp3zocjvw2YnWQIjvLiGXgHyhXV2QTB2gr5F,1,542202320,Audit
1580,2018-12-03,A,kTnwpsOft0bGM4fcPZQXl4VpCt1QODXmiB7ym1,1,781896632,Finance
1581,2020-02-04,B,L3oN83G3IECd133npLwn1vHmZ2bqwk7soQWXs2,1,434904772,Plenum
1582,2019-12-29,F,dmwiKgzIzO3QtPMc7qihRxQ0fSQkKJuTU6SjiA,1,691531276,Sports
1583,2020-02-14,D,9wius97thasGrLzzawxQ3PQosGCPKSUKytQese,1,468964415,Audit
1584,2021-11-16,G,Hjr0ZWxMGZ9ZrSGwOf6GxOWwNjPme8eqqZdAsB,0,779667693,Sanitation
1585,2019-01-21,A,1NPICnts4KtUg1N9m3hY5fAJvalUNPw01F0Lsf,0,644265886,Welfare
1586,2019-09-03,F,sa8yF3aVupe72HEHEZd8UHNQoG5vSU9LqXuQGY,0,842229750,Finance
1587,2018-02-15,A,nCLvjINqHmWCwjvsXoCStD0C7Q4YubqJJWMWQP,1,691619749,Sanitation
1588,2020-09-05,G,DZ8O66sJwWZWNGMZ7fnnRCxWS6Ls0tXlB5LnLz,1,847400400,Plenum
1589,2021-03-09,E,WJelvK0O8brEABaEgXGxjMHCzfHPGJYHzhmUsU,0,165677296,Sports
1590,2019-05-13,F,NjcqVOfE6Lk42XXCYlXpKf5BpxV9qCX5NrKogq,0,649237006,Sports
1591,2020-04-21,A,0T16SY747Ewc3GclMUn84qtGGsviZikl5Dy8ej,0,292921529,Community
1592,2019-11-21,G,VRiJpjY1NsgftZxe7OzSTCPDfZNGBIifHN1MQe,1,514584310,Sanitation
1593,2018-05-04,E,wMhUqohRNEocbLWVGwlCb1Px8WasLYXHUbdhhF,0,886473719,Tourism
1594,2017-08-19,G,eaSlsy2T9yqPQj2qlHbhdnVaCulHhk0Yk6Kqa5,0,897691823,Sports
1595,2018-03-21,F,SN0sCaviXETReDKIxyGR3wIUR9tQYBmF0gGsij,0,821996870,Plenum
1596,2021-10-12,E,mwX4wzabK4ZRuH0ghhZoNvi9UFyizDvq6jmmFM,1,769096513,Education
1597,2020-11-01,B,q8fdVHUqsspI5mip4kHswQwcRUefiGTXxzng85,1,692579457,Audit
1598,2021-01-12,F,o0e8Lf9Nx0boZI85fxPCGDnR1HsBx1iG4XOk7W,1,284593724,Community
1599,2017-09-11,C,Ly3dzlHW3bG0Tsc7gEPMySspOTsn9X0nv849fK,0,463176314,Plenum
1600,2019-12-21,E,W582bCKMTg5UQCEjQjEuT9EP0ujjM2VIuN91ug,1,452773574,Health
1601,2018-05-27,C,rrlGRBUXbqhiGfyAE1ABNMFeNYB3XwpmCvyYJK,0,288851325,Audit
1602,2019-12-04,A,J5AgX3rcMroLLQmJ2yP1VhIMyi0ZtKuoKdPU2D,0,248211887,Tourism
1603,2021-12-26,D,nrp6yWaKu3uHodNpULSkY9Gz9CW6DRMCc6xazG,1,194431538,Sports
1604,2022-01-04,C,YotIaB2pIon24SmSVvUnWkQvqf3nr6kVlWE5fH,1,339541943,Sports
1605,2017-10-26,A,V9M72FhBSELsibqUlPh3HhlLaYMQSJu4lHGctZ,0,194431538,Finance
1606,2021-09-22,A,nULR0ByZxcfqfsmC9JUNXfsu7aZb8QqUO1tqKX,1,663090954,Sanitation
1607,2022-04-05,E,nxx082FNv180S4QMdplllnKGyTwJLVhw9Z5SgH,0,238992735,Sanitation
1608,2018-12-29,D,r5F9Lt3gHrO8jljsRF6waLJeOZjlmYieHyVUGD,0,822240035,Health
1609,2018-11-26,D,Kuq6ibWoQJBMknHCAuJXpg2MF8XHZVgrTntrFm,0,222532685,Health
1610,2021-11-10,A,gv8f5D3ayUSQJasgvvllUce0qyPHbJWT0nvqEO,1,990610720,Community
1611,2021-03-14,G,FG50dlRMRw65EsDc2mnvgkpFl6BZ5SmOqvKjow,0,783366620,Welfare
1612,2019-08-14,A,QOfwPbzIxYQOh6oC6N8V8c6Ff3FOY62WvrNdFz,1,480440857,Tourism
1613,2020-04-23,E,B5oEhe4Haz1WQpgB7XwiUSVpZ48JLTF0k2x0Gn,1,861836166,Plenum
1614,2021-09-10,D,5euE5igiTVlAS3U2g59UQUA6UvxecKZOuhEzML,0,748445638,Health
1615,2021-07-03,A,3jIv3eAZP7Y72fM8B4zx8fS2cExFpJkqPAxB1I,0,495809039,Audit
1616,2020-11-06,A,wuebeJlTwEzTEfLfoA34OdT7qJrJczVrHFTseq,0,828923285,Plenum
1617,2021-01-28,D,V7rJWai33JTAidHhDH3XiHf4ssC3Kk3r2pQIX7,0,319128354,Tourism
1618,2019-06-23,A,WaTrZmLylghuDbL7SXMDthWeFOKh41Dv7kTDHK,1,644198225,Finance
1619,2021-03-08,D,7jPwjP1bZ3uih7JBrvTKwkkR4IrHXPHoaMbopw,0,903808719,Finance
1620,2022-01-12,F,UquVwEliBE04azxFusyUW7Ycaiuhll2npWeTjV,1,449943421,Sports
1621,2018-08-20,E,0k2dS5hFWtORzK9xleLdbQ2Dn30lLlNt9n6A53,0,524363636,Community
1622,2021-05-18,A,QRsfCQ18mvzXgqbyknju8xzLUbc2ImelPPoMxl,1,628525467,Plenum
1623,2020-03-28,C,XL3A2ah6SlMyHpETE8gULfFLXiFEHmgUgjAJa1,1,337182817,Audit
1624,2022-03-08,D,5QTP6muwxNVPnQf2dJ4goCd76QaxQSIPOrD3tI,1,174873653,Sports
1625,2020-10-03,C,7j2HybIN3wfMJ5jgaXJ6ZEJ8Q8WzbVFtU1dQQd,1,522614897,Plenum
1626,2022-02-19,C,OlvWHkE32tIKMMhdh5mvwOGT6WiChnsyfaPogj,0,733161194,Community
1627,2021-03-13,G,TKUtHFO9FtBEFlGPmgPMauLLLWWt6vRSusEjkA,0,526137581,Education
1628,2020-07-11,D,FSBgXxejaLqElF8fKMKBpt20ZmguhgYmX0AYcz,1,465596199,Education
1629,2018-05-08,G,w4x5Fe68GaIgCw9YRVsha4Nj9FgznSkDNMgeA1,1,542661524,Community
1630,2019-06-11,F,D79hciPAUqRlXOEaJVRVcaHsKnUtDBhBuNLqqY,1,231986473,Community
1631,2021-05-24,C,C78Sja5DisGdOvnAWfjZddKIItVa6ugO0ucSPr,0,849360624,Finance
1632,2018-08-11,A,GfOaZkuCDAkb9V7WGEcXTL0NcO3TAHi7IfxbuZ,1,898906189,Sports
1633,2018-06-20,G,Kbm6FMvyjR7O5sT6cLNtoL9eZI6D342xe8rbI1,1,558238609,Education
1634,2021-02-24,C,ezsD7uOJINMSiz9LjvRz5yHrJ2iRNOX9MxBzaP,1,600392239,Welfare
1635,2019-07-02,A,BPTTLpyAZQjstA1FvwFbKtflnJU2pD9UHkEUAm,1,648016201,Community
1636,2017-08-22,E,vXVmPt1Yj4UMI5no2MK77Rh6fmLRRlGXFJU4SF,1,919111231,Finance
1637,2020-11-06,A,yyZvrKoOuWylQ9Ilz1u93gJHAVE4rXHH9Yso6f,1,934650162,Plenum
1638,2018-09-19,G,i4aslRcjyWCgCoFz7ifwb31jw9UKAvU1OetzsH,1,686625280,Sanitation
1639,2019-07-22,F,wIXDmsqScdaCoGdAhdltjPqNnZ9LVfXgPcuZEC,0,684388414,Community
1640,2020-08-02,F,sRRinaImdLwWczowT1qqxvhoXF4K4oT4O60At3,1,832467102,Finance
1641,2018-12-04,B,ul2xKgKmOdNnlH1X08HT2KwTBmmiPYOdAHMYH6,1,569450650,Audit
1642,2021-12-31,E,zejXCiGu3PXFqKqMEr9UkHEa3nrag01R0Wmtgf,1,535445783,Welfare
1643,2018-06-20,A,CikA2764rU89JHWHg0AtGGCMtJlVj6YzPQEQ1L,1,602490242,Finance
1644,2017-09-14,B,LWE4DCgPV4OYq3JFyt66AmAIukyNxlA9wDjJOD,1,209694455,Welfare
1645,2019-05-30,D,ucFSF4iMQo5ObkWxDi98k8ZInU6oLcJFbzqxRl,0,544079798,Audit
1646,2021-12-30,B,eupJi8BXAH4u3dMXt0MsP5b2hRXlLfORYqTz1D,1,173161309,Health
1647,2018-04-06,A,pDViKTv9VGKQEcDrkPpoWbdIQ5gDn08xtelMO7,0,567255803,Sanitation
1648,2021-11-23,D,6ctbNQm3fbf76KcL9xZwJvb860eIRm7HyhEZJe,1,644998436,Sports
1649,2018-11-10,D,W88K3JvJVn6ont9v8gKuXaIKiwnrYDXQ77z5rJ,0,732310570,Audit
1650,2021-05-23,C,rGYOaES5yvFUzOwiuQkUdM4Dkdn6ngAJuAdF31,0,543416508,Plenum
1651,2021-01-13,F,FcP2RUEfVlMXrGROZGAMjvh6q0YRj3vBUSjDRV,1,259401031,Audit
1652,2018-05-28,C,ZBh3TiNFTWLDe8ojAupJytmMNF0m06lGuhycYr,0,972688098,Sanitation
1653,2019-08-29,G,P2njFIYkgbLM82tl0eLj802JZ8TBAMG5CuSpYu,0,266362813,Sports
1654,2022-03-18,D,nmxQcLPqQbctS2T3IfeM1GrtnkqNg5JynOVbY8,0,221165521,Audit
1655,2021-11-18,C,ecRQ8KN66dn1QXSKdBSbiqQeBsKfI7770AIcer,0,106493145,Welfare
1656,2018-11-25,C,YYyR6Le8NgndW8mNsO6Q5q1EuiHWXTLDXfNj2x,0,764487938,Community
1657,2018-06-16,A,nVAE0miUELu6J79PC9MUPdk775ZOJUaYPOAh10,1,310725119,Community
1658,2018-07-29,C,KD5SR7Sl3QKNAyHuNrs8DUw0oioamxTUvjLqpa,1,752379651,Health
1659,2018-12-30,A,5CuTq6pWHTpWWONJqMlt0rj86lUzf2FpNhfyx7,0,220086214,Tourism
1660,2018-09-26,F,wtMD3IetuDDF1ej6io4Gyb7gSrWUwFjK1hBL6n,0,571612518,Welfare
1661,2019-06-25,B,CYxmnHUQbl8MoylNvxFtUzoq3R7JkRRzIzDh7M,0,385166292,Welfare
1662,2019-11-29,D,8CjGluvq0RPy5qTE3HCsuZyZHSIqFk1mf1EnfT,0,439501555,Audit
1663,2019-10-25,D,kbXhV5vFnf7hODWz787EQfMKpfZ6iPc9giHlNv,0,692579457,Health
1664,2019-10-15,A,D1KWUveBBJQX3M2SnsnJFR4ouOkq79bSIcrq9F,0,316686627,Welfare
1665,2018-03-09,D,Hbcx3fCmJPRvE2dnd5FlCcbklTyw5kp6deipnF,1,424067996,Sports
1666,2021-07-20,D,jOHtkxjH8jVqgss7tDU8JrgJdVBgIg6rx17CIt,1,660768701,Sanitation
1667,2022-03-14,C,5afVbVAjCiKp0AVoehvx4Ruh7jiKl5rNgBOe7F,0,824177236,Finance
1668,2021-02-27,A,OeqduZKdbov0FymOLjmI6PM78bQFLpiaZ6sFrA,1,189684505,Community
1669,2018-06-03,C,9PnCDqgqKmrX5GeYIBGAjArLE6sXYwkAfFV83D,1,328841621,Sports
1670,2021-08-02,A,Xt2jBLb78ayHTzB00IGgJ5vJu9pt5AOTW9t9yN,0,840105174,Community
1671,2020-08-20,A,t9cfAZ2sf22RZyxxxuGgkrKwG8vaZYYSN5nHyE,0,899685902,Education
1672,2018-02-01,F,JJkwvFOMCkYPkAUUZyxEFOFFZWQcfrMiyQbZoH,1,857575081,Welfare
1673,2020-07-11,A,IP5v7g2ACvyV0rA8zEwt6sEjytfqPXlQUcLlRU,0,922058317,Audit
1674,2022-02-20,A,aicVFPRXElv0UNg6apKq9AVxhX88Z0NFijdYAR,1,223998710,Audit
1675,2019-01-12,C,QRxWNjZzHB4KcuYUGOmKtY9cRB79po8C10U0aJ,0,602312589,Audit
1676,2018-03-07,G,oZBlTANfDK59cc6NXYjUeIjBsrdCEt4yxxVelR,1,861869581,Community
1677,2020-01-20,G,Wk67HtsI6fKQAoTtYisCqafQNXjdecAs3eSbL2,0,684399228,Sports
1678,2017-09-17,E,EuDpYV3kcwXSfyJoU0AQQJMOJFcGySPjBODdxH,0,777338697,Health
1679,2021-08-08,G,eSMeF6ZFekG88kgljg3yjyU9SZFqq0gXXnYK4g,0,190470187,Education
1680,2019-10-30,B,eIUEEFlJehxMXJsewv8RtAbuEI90XtVLRadcfU,1,863601265,Sports
1681,2021-07-27,D,Vwt0qXedgABXdp52Oxa7Th6JhySxbm2QZKL9tn,0,352010855,Finance
1682,2019-01-25,E,DZeh4IzDf9MXXmPtMf7I1C3YGYxd4Z3PmEmW0h,0,418579127,Welfare
1683,2020-11-15,D,9MRZ4e7FblceOABhP6bTYNx96uBqDwi3qyWOm8,0,737312851,Community
1684,2020-03-05,G,lM0IKgkjKjHGfXz5AUWHW9RaPvzgvoIbIw9aRG,1,595285228,Education
1685,2018-03-22,F,skQBscopldgnQQ3P78tkqQkeGBO1y3WTMcmWrB,0,642949162,Community
1686,2021-09-26,D,64ag1GgdHAS5eN9uhL5eIgP7QLYkLbE7M3AcO1,0,923199938,Audit
1687,2017-09-20,C,W4UvNGaJzKcO2nHdXCLn7wXxLL4xiXfDsQcNPS,1,748325657,Sports
1688,2020-01-18,A,SkWcQkQzPEuoXwddq4SnrY4ScHPDbBw5HNrbEJ,0,251833929,Education
1689,2019-03-24,D,SU2jeohK9sHWCTZG1BAcABUlz6YvufiO8ygivm,0,989179767,Welfare
1690,2021-09-03,A,yBSqBUnh3zMoTiGq9ob6MhbVlqQS91BaTWpdj3,0,411154130,Welfare
1691,2020-08-29,E,4lBJoqAO4MDkrcpOtHaCYINmox5GJNs2Q9J8KS,1,510719874,Audit
1692,2019-05-15,B,uyuTIlUqwoRr1wTDKvUzitXozgfKttYRBbUk1E,1,521690474,Sanitation
1693,2020-06-14,C,hxu964MnRQsWRahCWF5fmEQU87QCnZwJCHfdiY,0,923227670,Audit
1694,2018-04-09,D,ydnUlilRfSsCn9MxBevCiemaaIzThe3STcGF61,1,365246311,Tourism
1695,2021-07-20,E,xMZwBXXvBWdLXBFjXQxvfoq1jk0G1qVXtHLEdo,1,471433589,Sports
1696,2021-04-26,F,lrhGY1wxIHweZSwJPcFSnL76rWwTkwtgMndw1A,1,957939914,Sanitation
1697,2018-02-12,E,ijJ0xD9AALNjTYFORXX0SjlU2wvAVCpDNqWN4I,1,218090234,Sports
1698,2018-06-24,C,THbtIVEefNHrGkcv0xErDOk4QCNBm97OB4g9Px,0,179488225,Tourism
1699,2018-10-13,C,resSZdeZTLwgXHEyBEr7IBxOMCoFw9wtKXnato,1,434904772,Audit
1700,2019-03-21,C,vNX2Wl3U8TBK5BEnLXGC64ufCpgNEzaqUkXNWF,1,395861933,Sports
1701,2019-05-02,A,PcvfW8rYCsSTBWBi8VhVIt0AXrz0G4bpRkYl4r,1,838850285,Audit
1702,2020-11-08,F,GlVgMp5dfMZEoe5besIEsLtVyGAvciHdwgIXNo,0,198495808,Sports
1703,2021-10-25,B,HeiY0dZWNim6JlhLPY8e4m4mziKRMx4E5HmCBr,0,521832157,Tourism
1704,2018-04-06,A,OtPX29aD8rSR0muExq4sqpZwbnV6tKRfgSorh8,1,754300975,Community
1705,2020-12-27,D,BhTE8WrOiepdiFuizvzXlqgSwjBiZQoz6jSLie,0,351247356,Welfare
1706,2021-02-22,C,JvdPqzSR46vHFRYl4s0LCYvL5Hea4xmwEK9BzR,1,614120762,Tourism
1707,2020-10-30,C,iK2stORuOZFFfFwzSPbD4KXIaehfCcuTOzNKwI,1,256356431,Sports
1708,2019-11-21,F,nEruI1mlcFL6WmhSKCA3iCB2Hwz8nzkjnSnzDs,1,770781224,Community
1709,2019-08-11,C,xJyQSwOiE5AXFdSJaTGh08MmXHlUNobRvxWevU,1,464200346,Education
1710,2021-03-21,G,fhqp4Fb4kQORuBYOvpaH62jF28710S9PWcBTvv,1,395319006,Sports
1711,2018-11-17,B,NvqgeX7W6WIewPsjro7E53rQetqTA6LyzrRD5P,0,997939493,Sanitation
1712,2017-11-12,F,FK4MIxfzvAPQiinWeMFSzRzMko7fqcWz43c5Xi,0,276039398,Education
1713,2019-12-05,B,eqltwgJXFiQZIs6O66u1s7TAMMWS56oa3oszq6,0,214395372,Finance
1714,2019-09-25,G,ErCsN8Tz0UhxfevnoZMnC4SoNIEXQEc8ktrVIF,0,973678773,Community
1715,2021-08-16,A,7W0KjmWmht4zaQfZuVNrpKcLrGXLZSwBdJlefg,1,647390519,Audit
1716,2020-01-15,C,7FNSEBN0hI3MUR1vWC3kDmwB31nP6mPjzJhKZr,0,221165521,Welfare
1717,2020-08-29,E,sOTarCLAXPtxlmtG9Y4AdjRHvjg3yFmrwfspT8,1,644807134,Health
1718,2022-02-27,D,uo6pCh10eP5Hdqrz3r9uipWyIcrC7sRMkDA0Ts,1,913725684,Finance
1719,2021-02-08,B,sURAHMCaZHA9XzvueP4comEOgrFvHqdGbPv462,0,615370305,Community
1720,2021-10-04,D,OLMkUA40N6rp9EVboqiGsiGVI87XrlFCulXJEM,1,454201565,Sports
1721,2021-08-20,D,TO22JjlJi2sAxgGne2M8fOthoXTzTXTINZ5P2z,1,213135860,Sanitation
1722,2021-04-02,B,0hIxiPtlr13fFXzV36JBEsQQrtViC9E92zSmmc,1,151283008,Welfare
1723,2018-05-13,F,PHB1WjsxozYgX36av3sRDlpHXfJ2H0TWSE8ZKb,0,168447947,Tourism
1724,2018-07-14,D,GJtPp63bsMwKDXVPLZf6f9FyVKeUcu9LmjNL7j,0,433466881,Education
1725,2018-02-15,F,vjim0GnkSjg6IXibI3ed7gAKxObEPcz3jFavoX,0,771799883,Sports
1726,2020-10-31,E,q7Ab1rbEDJbPAtmbulBPGaaXyUXgJO5khF26a3,1,644265886,Audit
1727,2019-02-17,B,uLSq9ZR3lKMofXDYwpTLoxwSj1V8RgDT4bPnDZ,0,231842242,Education
1728,2018-02-04,G,P38yDyZDaeFwJKd9sTZPcFXnn5WCnZYQE3KJo7,0,745464005,Sports
1729,2018-11-28,E,6m9hWKip87GdI81Opg977McrM9SReY02F4KaBe,1,419762775,Plenum
1730,2018-11-19,G,viQ1x98NDkfIwZU3fEbV0STm8EL2ZiQYgjoXax,1,330635132,Sports
1731,2017-08-11,A,WyxbMeiWhSAf47mn6pNk5tBO7XHbmFWlB416HS,1,355261053,Education
1732,2018-09-22,G,JX56sRzOsb87paEddHI91Ug7IqrcKQo6ZPHq45,0,341189937,Community
1733,2022-03-22,G,MB7NlbOWyrK3EcPhSVQlRCy3zh3NMOOD7HgGpv,1,679098648,Finance
1734,2017-11-19,F,5MHWlwccTXtQzpwDGRONCuYsRIxU8y1rxnzbzB,1,768763095,Education
1735,2022-02-09,F,4bf8hqgKkTEm8llfuuH7pH3cdSUv6Ifykb3CeL,0,520033303,Education
1736,2021-09-05,G,2tWDqzUhUHjB8yKm7HbgeZlLwtq3Z6I2UNHCLA,0,480924347,Audit
1737,2020-01-22,B,wpJpZZkl3zvLdsvekSA3HWDrMTqyT3TXuwt6uR,0,387891432,Health
1738,2021-04-25,A,xlCHVXjIBbzv125ES6y3wT3aAcO9eJk0W57d9O,1,515871141,Health
1739,2017-09-11,B,vc2KvVwKGxucA0Q0zVt9SZMz5YXhdwUIP7wtfi,1,544079798,Welfare
1740,2020-11-05,E,trcirslMsnXetU99hTuuLGUX2bbMnTBT30IOYD,1,142761235,Sanitation
1741,2021-02-07,B,raqBoCgTNTZ5gfbvkEZiB1EmCAenelLTpbKLYb,1,205525943,Tourism
1742,2018-05-21,B,AgXjE57xBL4SAbPlkf894NfIp2j7qM8q7ZrgLm,1,936705077,Finance
1743,2022-02-08,F,N7IcZZfVFt0sWCEWiyDcyljwSpE6WVEf0h6k0g,0,820234509,Plenum
1744,2022-04-09,A,um8GU4YUvRwn8gcVRBW2h6LlH7M15cYpPSNTzD,1,383060915,Finance
1745,2018-08-05,B,wLsUpo5ROvJQIAKazvilLCZRp4j4VNLMuZtXvy,0,902066725,Health
1746,2019-02-11,D,KvWkYAi7YRCuPeu7wjgkJjPvlUyEscExgKVrVf,0,507958921,Health
1747,2021-03-05,D,lUpWn4KhilBpBhzmPIKDHGUrbjwyManZCpUhxp,1,117290026,Health
1748,2017-10-17,A,6EkVkCDP5j8qluKQF3bpUZzai2mTtkgShymmmh,1,982529132,Tourism
1749,2022-04-03,C,FL4UPANnvI0EbuZ4t9t391DF0TyI1KUk8fJO6q,0,221621483,Audit
1750,2022-03-04,F,JtIs9f3opFeHkQkcgLBcAEWTHjXS9piTpbrkcT,0,690668176,Finance
1751,2019-07-24,G,a7OBoYSCpYRHToPIlz20tptMPrpAQ1CsrHgXPw,0,707163239,Welfare
1752,2020-09-17,G,WpvdBv2aEWJ1RhrPj1ZT2pY7piRpiF8qeLvnV3,0,817841307,Welfare
1753,2018-12-21,F,uZ0cRTFXOCS1yi3YfRbp2iGzXx8cJZxHHxlud5,1,661225354,Education
1754,2017-12-24,D,1cWF6y0qi7DE3RpFYHCnroN2txywWwZjERSu9i,0,374888676,Education
1755,2021-08-20,E,cX5DZTAZ1UojUFhiiPomyFxQItWT2OhBAwHrVT,0,545277905,Sports
1756,2018-04-08,D,tuaW99o0K46zc9H2RQExpQYNm2uPcNHqCRImsy,0,579983920,Welfare
