1153,25/11/2018,G,7HRyiyxqoP3dxOkypqcXWJMonFvrHIcdNxKlXBNEOotNsylHFAqryTjt0IDrKof1Zz9RzgR,0,632654311,Welfare
1154,28/01/2022,D,MTgLKNBzk66ejGIruuT4jtkkrHiXXkiIeGhBToaYOEM35tc0psdrQWxs3fuCbm591rsDdOE,0,808322815,Welfare
1155,21/06/2020,B,fVCWP2qNMp1k2DziiaBRy76w0KxOscmRqx8DBPjIAM0TOnVWqIhazud98gp62kutDNvzWEE,0,160832834,Finance
1156,01/12/2020,B,omhiCeILxhll7CUvcPVTY7lqI9L7HxDxLuFyMvprmd8ab26Dj3a7lRiwuLnSaaGYT2YulHF,0,620980650,Finance
1157,13/10/2018,D,ine6Fey7MPuPy6qGJbnMLOWUTt260ORwL5rzJBhmZ5MGxxjJs3FEbYy6SlHqNmZ7kbGRqcU,0,157562527,Finance
1158,11/08/2021,F,762ETNY27e5kzSpAWrhJy2cHrhDPcuUPbRuDk0mzry6HN2LBrNXInXZ4HmLiVbTppzvhfP4,0,986795912,Audit
1159,19/06/2020,E,7UJpMtdcyc6FNNH8NIbTCemptHaQXnOOXD7WwdwkZApG61hoWZKeuxayDpob1LyDuAYNzjR,1,705207691,Health
1160,11/04/2018,A,YtUD3y8Y3Onl5Gs7sAciSmEXSq15g0ru5hpafwWdPSUqOuYAB79UuBS7ivLU54b1ApumqDh,0,466456433,Audit
1161,13/11/2020,F,t6op4LXXPH1zP4mfzH2sBNnHnlrOvUikrvIL4OOcVWxrafH364YrG2WXTh3ncwrcldTORYt,0,381657973,Sanitation
1162,29/05/2021,B,1LXBUOjbaMw3m319ADV1vZWKuf3k6QM3CEHjNYEsJwxvc5DLBqSnlTID7w8KlEoq8kVQ8D4,1,572680932,Audit
1163,14/10/2021,D,obNM2ZeNnuEW2983Pn7jh9Nv9GKnJoqmalLbSVWPsv7igep7qHtiZ0sADFeC7oOorxwhFIw,1,326621435,Welfare
1164,18/03/2019,C,nxesrA6lRzktoLm8DfoYbnGYSBGIP1UVi87E5aFc1po2vYH3D0R4KiEP1Kp5HANsZBxFiIP,0,397138429,Health
1165,10/04/2022,G,9GGuLGgeyZUZuPSjpZTBehoRwVCw8m0DehlzT2vWINSRERwtLFejC6g5xoSO2xpq1VS3mrh,1,334404171,Welfare
1166,17/01/2020,F,FH1m5tH9aY2XMqFR8ZjnHYOcP8WUlpJv7BrvXcGMLEKLjBfhbDTWt6NvwbC4QWPZyYnTsyF,0,305027355,Audit
1167,02/03/2022,A,peGGtXZpzJhdmSrF0KFlpfC7FazawWR67gHiP3S8pUNdG6D1FfOdo6PxLMuUXOKnG5FpVKC,1,770525413,Tourism
1168,07/02/2019,E,UkX4JUGSK4wS4WH0RpFEZeOK2mZuC9QWRwRB6XAxArGbPna8WSvewyEdQU9fIxjcuJhB73E,1,976068084,Community
1169,27/11/2021,F,91wxMJrYTJReh2aPmFOGgkH5ClMEc5eonII8otlkkkrmSRFNUzCpvgukZBqjTcCtiLNzzZe,1,359581364,Tourism
1170,22/10/2021,E,YjcwmyYfVAiF9PbYJXFByzABpvVFw9w1yEA4IVjKjxLj7ygG7AXa6U7SNoITbx6QTIyBv4R,0,946334376,Finance
1171,02/10/2021,G,b7ONwrt6Vs4Q4aiWfAHm7GhRFHzIffHcNJlgf0plZCd5YfR1y3v3MuGur5ZSmw9L8so9nBx,1,358834299,Welfare
1172,07/06/2021,F,fMctSUdKPbAhi1NdkO4XtXPVNoK54x0pRu4268dnAdzft1fEbxdDBfMRO4CeDmwkGaralJq,0,256332011,Plenum
1173,22/03/2021,F,LrZoesDxf9HOgQSd6X8PlQr239LRsZppnxhSLDGoctlZaOdIQO7v2GUgeegUXGIrJGZzLAY,0,710363708,Finance
1174,02/04/2022,C,Tqo0LixFdjysI7PHbLlT2veVHjHtI4MXshAU0NGBeUw5aEpjVEqHz2tPiAXeWjUWkcnhXcy,0,128614588,Welfare
1175,09/12/2020,G,9cRLaBvMzwFkH8gYU46vM24O9X5TmpS6wncCiSmPaFVIH3jceBLCvr8KlThppaosyuvAiMN,0,612397727,Health
1176,11/04/2021,D,csowZJ3SRloYt9gKXc3qTUuk0yQNPEGZXH8mNeBlMR4qKvi0Nsqfm8fu9z4eQJgjtRMS2Ev,0,775070989,Sanitation
1177,11/02/2019,F,On2Q3mtexIycTYKhkQDAd3623YWOP2fOnRuls0w5OamMDSlVOJBQDju9ARL2dqDdytSYCc9,0,270730861,Sanitation
1178,14/08/2021,F,TqLrTbrYE4NQUzyGMAoqG1PemOYPYPN6sLjQyanOXVXaiV5w1MSkLD6xBAf2V0iKxBLfPJf,0,206872414,Health
1179,10/05/2020,E,KedOqHJjBw9ML8s8hMWkROjnyTYlrSWip18CMaHyRsibSsrUpSwof6UCKaZd2JcXAYdaZCM,0,381679864,Education
1180,27/04/2021,C,edqwFicVWf1wzeEuBHonMqFXZbhVZvjYxmpQJa7uz7jvChSUtRe9mAkoFErn2qx5THfW8KZ,0,341550349,Welfare
1181,19/07/2019,C,SXxxFPhxDjtIHgvYzh05LUWzw8fxM19oaRHT65zXEVa3Aph8xgh55R5y3juGmKc5lyEWHhU,0,248352031,Tourism
1182,06/06/2018,E,IpPW9ocVVGsLyNTGJas8UdFVoqqr8o86zPb4nN5JuwfBv37GLrSqyz6K4ZLFe57S870No5e,0,277761543,Sports
1183,16/10/2018,D,7aB7bgrd0BxCSxCHLVDyvXifz4crlrC1keUyvAryGWoJm2AvWqvXTwsGyzX8RwG938fe2u2,1,905459608,Plenum
1184,12/06/2018,C,bpovSxNCnnOFRjwSAsiFWlysFokyA3FJo36GKPh32aZyCtVjikEN2Yqg4TmFGICY4O3BpU1,0,907088371,Community
1185,10/03/2022,G,uE9F6PwBQs5n4zodNG3OPFh6sOnmRWBvesbZ1uE3lwMoJ3CGkCZPb0NdD1XNplnqcNyXSu2,1,269185135,Education
1186,12/09/2018,D,9mMU7OwSMBApfGxkb3syqHkLCBCfXkOys4Trq1VmWY5GhqryYydUnt8TzMykImC7Amu5moC,1,181429395,Audit
1187,13/05/2020,D,RJj0xEoKuuFebIB8Retx1Yn0An8IjUSFF54jzbG2rgfKb20XYqab96D94I59pY7HLaXE0vw,1,741999661,Education
1188,07/08/2020,A,N7GdHYfybct9DfxcQvZgqieF1tTiGQQ7GW7yvywTkqlDGCZs6iZHDb09wRiFSMfyjb6x8nN,1,751187251,Welfare
1189,02/10/2019,B,J9VWTUc22veVHS6sbdHKPS3QYs4xobDcrOw0HudOPQe9EvNoA5LSjfDQBIxc3rTeM7ItrYp,0,629022272,Health
1190,07/03/2020,A,Z1tuGertqYaIso7xkTV7hrSFzGZgKZUs7XwvU1DCKAQFQGbbDs8ErJ0MpkSAbt1qClEs7Fb,0,903362530,Community
1191,26/01/2020,B,GDxeGr611NxY51d0Tb8G7ChvHs6VoPdyUc1NPRab8wm98qjJoF1ckLhIr1UFh52ArS6R3g0,0,551946482,Education
1192,01/05/2019,A,oUDZG0TYZXo2nlhOSEpiABR5G2kH5PoCZJd82B2sfOYwLJ9pwey9jEuvUtH9sBgUr6hmD2h,1,631212194,Education
1193,25/11/2017,D,gF3m3ang8Z6UQkoazJce3ZdZtiBCXOhnTA3QobWX7GwN3SXp285DWJhxBGSegRf5M5IumG3,0,397138429,Tourism
1194,03/09/2020,G,pJQAYm5Ru3VWqIAYXwyTM2Ui0cv7qoumxnmwbkciqVcs87Q3BzlJEq4GCgIRfMGUZkEUhF0,1,713834155,Audit
1195,05/04/2022,G,3tKx1DAJXZCdkQ6QqYZ0YlN2aedIlabIETs2nkgHWaLFfD3FJdbtGPy40avvqXJ8X8Vsvfe,1,158806257,Audit
1196,10/05/2021,E,v9xixSDOXP6htkYkBh308YdB96I55EIG30dpv0TlHSftQSQGmlKe5MjluxHRajQu0y9GzCG,1,170572684,Plenum
1197,14/05/2021,D,rmZx4iRXmmGvY7V1YAOX4flXScAK4UhzYB3zHDZ2Rh6h1eWgjZuGmfUUCCsSyx4vXLGdGQz,1,117290026,Finance
1198,26/08/2019,A,LPBWabgCsQAeaHVd3o2LlEfdpaitHQpBNtCDMtrM90XYzJE0k3kZzP6htGGXoFCYMUaUjfO,1,546754385,Welfare
1199,16/04/2020,B,Sz1cBywXGtHeYS7GFpsFAfRLhQZ939xfEJ7kUk31qDKrfnZfqPhXP8m4newU3WTFRvMVJTz,0,649549912,Community
1200,09/10/2019,F,6sBAivXh6VzrRYSmsaR9IPdBcEhF74VIpHZclkQar9jEgJavOVp2MpXS3yylYuqi5Ob4YFx,1,301743361,Audit
1201,14/09/2018,D,TICipvFFor8knzVUKFUI3ZSphKKUDIEQ3DiNtgQVq9ZOvg28QtaIX49w5Y4UuSm3tcBH8kw,0,303506826,Audit
1202,13/06/2020,A,yUF4U4NvJbdcWn0pmNr2qshrw43qN8VURUmDtN3WGuL5hcggrBqG6yVDCrbk729IXmZcQlc,1,560011829,Tourism
1203,23/01/2019,D,WNN69WPK65DlgNJpkh0UBpJLmGwRHxBnYhKKmCdHlZmBLPL65morwDlnf64e7OygpdYvbI1,0,768630920,Health
1204,24/04/2021,G,paF9xnbKLFzTG4xlgYVk4mC0MATI3Dd8YKoxPUCQJpIs87olLEELmtp2YzyQbunSoGEfDTn,1,562727571,Sports
1205,24/05/2020,C,Cjl4meAkqM1vC8Ua0xiR8fwSd1Ga1FfDPg15483RqPgcn16Bs8RWRbCvq5qeBjDhp02Ksvb,1,979949218,Community
1206,03/09/2018,E,exvZtLdVhe4j8blvF5v1RFJbhbjME9hi0K9iOSuzBHZmjmvMjFDlhzRXWF4IRyKTHawVzUB,1,931159998,Health
1207,20/02/2020,D,0jjvE4yufeRaPZL4buefEvjujOrLyNqrtb5PtVs766jS3Nx2unYguiE2kZ0HrWfxrDvRdGA,0,466251889,Plenum
1208,25/08/2018,B,k6XLbWGp3jEdXBD49JIIVyWFLQqGjMJ5m2myZbFwrW34RMyYucolxmpm1O3Ae21AlXgD6by,0,638210975,Audit
1209,05/06/2020,C,ru1T4EA97FKFP27ceGNyis7eyQQqorMnoBvpr5OASbXs7VIZADoLgUK1ruEeM1CdapatWup,1,160292377,Sports
1210,29/04/2020,C,7IOOKZoAscWpjr7kQ3NqppUiZ3ZkycyV6hH9Mipok6GF56KkJKFqjVPSpR8w8objaPTutm4,0,775586435,Plenum
1211,26/04/2020,C,qCW6eW6gjC9WZqiuFrGwONhos0naXh2cqWJ5ku7ZgiWd6feATT1wN53BWz1Kfq1GyahwjxR,0,721283274,Welfare
1212,11/08/2019,B,sB3ZXunpPIGfA69Whr336C1MDbKjv4VIgrajYhP138hdKSfuGHJrIMHOyn9Xz3ZAss64DCg,0,565694353,Sports
1213,11/08/2021,C,NdiCb0Rr7unbOeUK3oQOKHh300rKD2xoVpXEVakETbo9W6ULfuglvddYt3q2yUW67w7a1ox,1,133070595,Finance
1214,02/05/2019,B,O3gNwC324Hbkm1D5heDLLvsDrXeaSS0quBK5SomUrWAPpALcaDjIQcCPzy5aNYvFrfiqr2V,0,602947975,Plenum
1215,28/10/2017,D,wSIfjzi79rjcnDFqVbMa3cEtVLh6IDxWxkJx8FyobtThqI6IiQ2YUGkNpUYISl3brRjxVa8,1,849340473,Sanitation
1216,12/02/2020,F,IoWj9YM2B02LqephO7pfQmrGDxk5nq1uxeXms2Z3Lk4R0Bgs8BEXrKgvtiFV0np7gPw2XUc,1,154223639,Sanitation
1217,05/02/2018,G,mWuvZFkUkWFEqWivcSg6JfieJl87q8hAAcWkZqlQ5fY7jg7oJyJB49ne0yoAPPxhsqIhVEs,0,975145527,Sports
1218,17/10/2018,G,tVpTGnkOdcoa8EEPknFUsOUwSpxWRUbu1uPccKw9X6upODRqneeBdIiTE0oy6SSb9aSZ1zE,1,853563225,Plenum
1219,31/12/2017,B,nxVm0cxjObXt3VoRWE9WblXrJnaLBtrbOUbNE0P7Xdn8nlv36Un0AL0o9gxfXqabrlfvFQJ,0,192794201,Finance
1220,16/08/2019,E,fkdA9v2HU69efwnGnY9SItd2l1OBftvb9n2KEeGguBSfTkNvNoT5QF7j5rneXz8kUtKjRGr,1,443118378,Tourism
1221,14/11/2020,B,XrQh1B8XWSxvNXh6Gx1DJDLp3441EWRXSAOXNNOsxhQYmhdeiRgsdOI5Wpi4zxGO9lpASee,0,933690606,Sanitation
1222,27/03/2021,B,hCWgn6iqykIlNDwJlsiyuPIqj31XptV7R04BeLNWt2zoty4W5PG3XgVGgFPNBGjoVI98AHv,1,672544933,Health
1223,05/04/2018,D,XtSPH8bFVa4GSb2gsDA9p1MiCbpp60TAK7yzACvnKlQgwt6D6HnvVxnd9Ny4Evef5rdnYYj,1,871323642,Sanitation
1224,03/03/2022,D,GDrhWkkkLXmw0aqUiVTjiBJM6WklMdYkQa3t2IQm2aFwXKLRPHG7p1OV49zLBASvNtPpoSz,1,117625906,Education
1225,21/10/2017,D,tVTph1D6IW41pkVr3OU2HRQZuCRg3e8BhJa3t4dH3brz7mWfcaS2XD4pTY2C3UA9rFOXKYr,0,716854244,Audit
1226,19/04/2021,B,jXCNCsUhj81XLe3f8pM9PK94ybofBVOZlM05TZmIYfAE0hlQOUspOoDD5wQg9AXd99f6gFC,0,482408531,Tourism
1227,02/10/2021,C,cSNPQOqIrpHsJZENrnqxvSZ5TG4STDCVjQznUAUk3CEuLN4RUFVS4O0aoIX9gmVmiBmB706,1,615627618,Health
1228,06/11/2018,A,HJJ2kmoZZ6y3rBar1LmaoiNRasru8ULprPApPWwjYkxC8GjDHNQMe6WOhWTeBnhBHraxXRt,0,519540034,Sports
1229,14/01/2021,F,SARmsMFqIj8fZ453p7gH6LOeUfBA85qDvasWt5di8a4OyomgxBFTD563uAkdQrORQcpdq8U,1,956015235,Plenum
1230,04/07/2020,A,P4X0y3X2ILulbXshKB8WVb5LfWkTuSWq1C3zNUiMsae40bcQ9c2ANC0zObBg76DUPWmrSdW,1,738573730,Tourism
1231,03/10/2021,C,uxzRrIGZeeLHiUvf5If1hX5wbR4K2ENvrG2eaG3MC15WBZ732zEqwzeiZvcD6VL9AYDZhNA,1,751324562,Community
1232,03/11/2020,B,ersWlhybZTQzK7o777k0yu5cYE4DjY7SJNM096M4E0DVHCySFdUZBfdEDGNFXtl2GROSwYy,1,540117355,Sanitation
1233,08/03/2020,A,YEgWi0Cpu5uDbUG0Imun6JdfKReKsPz39GlqGGZoDgDFjpd0lUe5fPPlargVuM7APVDEK5I,1,670915213,Tourism
1234,20/08/2019,F,qvQPJxgcJXFABZdxfnY6XCrDcNFXIPTQLIUo6hbPHAJPjQN5dkFkhPTDZUuRcoZp6asYOAw,0,459295349,Health
1235,28/12/2021,F,0UqRYwzDDwCSAdOkOwZhzQuCXOMFBDKds6dKMJaw5tqTGug4UlE5MN1O9wjViAlBbENR8pc,1,568109112,Community
1236,10/11/2018,B,Q3ENvQgEGXlGggo88xsnuBiBPY83gMJJJyYzR0B3WQqVm19VDbbYvmgSUDwcoJj1gFHcaEe,1,943324383,Tourism
1237,25/02/2018,F,xMLIxAMxXqwIb8zt94hd3I8cKNIvZRaudcwhpIKg4F0WqEwifYkGNuD4ypOolv6LI4q9CmG,1,648547255,Welfare
1238,15/08/2019,C,ezZW1DNYQyZsjqqcNlTUSwni0F6mxc8AL8QRfiQUOw9drOYmUMLKdKBz6bQVEArKjdSXWTR,1,434153147,Sports
1239,27/02/2020,G,wapgLYSZIWQ2pt6UHI1jaospUOE8hp141Obqo64fyuWQ4K2Hcglgft4hsAKqdXOWTdTUvrQ,1,374300714,Tourism
1240,30/10/2021,A,tACdYli2SyP1Hu6RYq7Eu48IH88eFigWYRAn4bDg6xy4dUeKPPAeVij2bmb9QppoVZmoN5T,0,444024956,Education
1241,31/12/2019,E,nysHJFRwYwmCE86ZQHaLwglVDmAKUjGjGJ3wJDV5TscTzbET4Yi8RmICjpeCr5SKgf9e9j9,1,758780507,Audit
1242,13/08/2018,F,KBVLikqTa23ixKqdCPlVQW70eX3YlMzTIvTW8eSWOZet81yXLwkrtZEBP8CUqpw1Mk9nP92,0,791054933,Plenum
1243,11/02/2021,E,uNKpVE4r4ieeHnDkRURDTs9jbpsGHqe1Cj5CPaEjIjDFtOGiXLJ2BGBzKbOAW4lE7DOKqmh,1,624084462,Sports
1244,21/05/2020,F,3DctHECraEaYkkpQa3XgrCAFWJVdQWNNV7m9aX5aXZRzmHQRuTIaHj70GkMLZ5GWQwcIBUU,0,351977543,Community
1245,16/02/2022,A,tFWbJFteNiI0p33T9qzcOm4LLf32SSLfuv3WjlEyJ44YvU81Gc46Po30j5WehmvbUo0Gzrn,1,984736610,Audit
1246,24/02/2022,C,sDdoVpSaK3lCxVHBP5c5ZZkcVkaabOQD1Lmjj01w5kNvFzGHmRHh5kuvUTzw2H6iHvFbohs,1,897222243,Tourism
1247,06/12/2021,D,41sNTexJgF0rPD1bvmgOZEm4zztS9uinumesX7LYgpVoUgCQYe8Y6538UjtVqFkNDkPvyUu,0,909394274,Sanitation
1248,26/11/2021,F,d4uOCs2O4pckarijbfumnX9WnwKN9NMs1uJBD9lM0ONxii2PiYGFEbtXSbFZGCgmKEjcWSF,1,622484852,Sanitation
1249,02/11/2020,B,GrcsyK0RtCumq9SQmUSHkkIqEP3BrlG6xkmGCi5pa5qEUmXVnYmw2ylghDoOkwZkQ4aNdC4,0,270862664,Sports
1250,13/08/2020,D,pwt20dHduuA65kdZSAkchGcwB0crWRvHU2jUTiwLKmdLzbwLIQ870MCJr0GgsAvFhCutjjZ,1,977007195,Tourism
1251,23/10/2018,B,MG7u1cRrd8YrJpSbxjr52IQKI1V2o9MWhBlp0Topdn2tliVAXuRMBmGZC3DB9tYU473MNGB,0,790312822,Welfare
1252,23/12/2017,A,BCo9zUA7g5jVg6jDiziFDlH1mBau2i3JEVxJibzbwl8KRMEUU29Iz4z0fXWeKGNEANMjltV,1,177554801,Health
1253,06/07/2020,D,37nLwr6bOfFChQ5qcIu42tkSSBs27mdOGiown48MxKZg647yz9R2JHUb4YlJUG0VISJdDea,0,724515715,Sports
1254,04/09/2020,D,P8Nk07vq27cIeNkVMLYSItQ3FcKGRQlpcpLzHlpaF8APQZbYIEoXlAPgoWokO3vdbEla6h8,1,688842752,Education
1255,19/03/2021,D,AzqHcozhtXp5OoUElr6iQXqIjzsJ4ma2IvLqBCZCqwfn713s3uAGlDxji1K0sHjcU5SsdVk,0,997979064,Audit
1256,01/01/2019,A,MgMgKz1TR80N7Eqfk6jtLP87RB3X4lMhp6pgECSwtUcJuWMh3bhPCjIZjROU30mZyMTP7gJ,1,994093727,Sports
1257,23/12/2019,G,So1lViVrCyNJTipLPptzNvlSGxbgVibslWIogSrocrKSmmsAgK8avFeRLMxr1KIB4k4HQHt,1,151283008,Health
1258,01/05/2021,A,OR4uDY08XSMyaj71pDPsigFaloWgpWapxmMxfZP4KyAZPJBLakHrgfl1nobiaqSqEUOtNzE,1,571612518,Health
1259,13/01/2019,B,NFLfyAbdqx9vGVIK6beT1WiUt0mS2g7oRNShfk41lfcAmFAkirEjtMJ6kSUF1gRygxYxS3J,1,295024838,Plenum
1260,01/03/2020,E,kRjebZhJNMKUgVLn6g9rkYrf4Mdx0sAS1HmFmPDLhMvt1nxoGYc1Ap5MlEQ9n9Hs4gGRhob,0,702501020,Finance
1261,03/02/2022,E,ivVjEFpyX08n7c3b0OBgqdekwpdvJzbdXkA4BYLFJjikKhOxq7k0A2OUw28yR9IlcFKS7dP,0,166888778,Tourism
1262,23/12/2021,G,7PZ1JbLbeomrWxEk9hPAdGkp8exqSgunoLKEVFWOv4wj8ItBBVIyVzO8ce0h5E8ZGQlUgmb,1,367721206,Plenum
1263,08/12/2019,B,lUKeMb5MZ5NvKMM2fiSSHoCX8hY3Pn640lE5xayYndfnAoB5cVxZKKKjCj1f8Ap9Pqqfkq6,1,704869902,Sports
1264,22/01/2019,F,6XXQPXv5quFuw0GRDiU1buMuUUJ8ZIQ3R13JZ06svsko2SkuNlANbSjlGwt00XYqjrXv68l,0,828055492,Health
1265,24/09/2018,C,8jDqt2Agbul3ChdsFKUoYaU4N7QT7eNquxG4j9uQrn1kiRUekLJHrD5NudmKF3JkxvGdcBQ,0,679098648,Finance
1266,19/04/2018,F,ynlIiXfSALa4NjRtr1f4dEcl1QJwBBXQqIawQTaj5sCzSyc7B65IpNKV1OFLmbu9aqMSxrB,0,249608199,Tourism
1267,14/12/2017,C,j1mNbGh8brLUPoh14zG2J3uNE5aIvd3kwI799Dtb2x2kzIih6ql5rqLCIRl3xr9M2aiF89n,1,229528702,Education
1268,30/08/2018,C,Fc6zs5yQpwjq9GdBZVNlDkP8b0eJdY5a8IRSuzBKvLraD9ko8U5RgsAswo7iQJN1FC6CGKg,1,108424205,Tourism
1269,24/01/2018,D,zafQTgYlU23XyCd631OCv5PmKogXg6tTQ3Gq9ITp2wWaaBlWsnWMA39I2MFRdvQPkTjy9gD,1,299023916,Community
1270,12/06/2021,A,U95FzKL2ub7s5GLbkhSLwFKfvRWIFgDwYUweX2Vu2DJDwAiBHfwAqV6yv3KdFVPS9GIy9D1,0,510958061,Sanitation
1271,30/08/2018,E,eVzPvvLS2xe9FA0dUtWgZ8YEoR5frlqbTTtZe702qOGhJzt2sfiHJRFjOTT4VHLTqylpaBZ,0,540648666,Plenum
1272,14/11/2020,G,9Ml3nBFYjjjYqt9VWBemSooJiT72APUyK5fs4Ug3g0T9sWP27F5i0uF83BrPYIXbqFSZJWy,0,791384976,Community
1273,07/12/2018,D,OvKIgL3zxIWpGjIfvO2D2N4NUh77k7RcM0EPguWx0kIlDI0j1jezpn2lMulBcO7CnFY35lg,0,423887637,Health
1274,02/11/2017,E,v381GxENN2uUi0wbUyJtlF1yDRCGpARX1O1CKBmPTDDK9PCrFuprmJn4UsdziX3xYvPRaPO,0,180724442,Tourism
1275,12/08/2020,B,w5dNzYxTrNJVpA0DoILZO68P8fiIBi4KdAz2PWnPcgmIfudXWmwTVtrzgOPxrnRoSk5aSkv,1,157628147,Plenum
1276,22/07/2019,E,XK3131kCJH2M5S0xudK6NywVOleYlqHGPLBaTAgjv6sddiCOtPEi7jeUmhIV4YKJbufHOeL,0,713834155,Health
1277,20/04/2020,A,ZnGFzgf8USyUnWnsB8uiG06OAjjFIlVJrQQWR6qBgJ0jUJ5N2kAT8mfJuqgBsIvAWbwWUIL,0,647863168,Finance
1278,01/04/2022,G,DEem820K4YIUEqgtmVJJ2Teli1AMtfXMxwZGQR9rjDIdr14d4eFSEydn3E01QJ4yoacc5q4,0,164008200,Finance
1279,15/01/2020,D,RHtpkO2flB6Wt4OlJhlA21MNKPWVqtLeB7jeGE6KZtD7gCPErQvwmeItMGnFLjMkvtqawWH,1,554872470,Welfare
1280,30/05/2018,A,QWJuPgUAqAetINdxyDVPxOzOjIJoNO8XaET96hCmTy7UTIfcuskd6HfPrs2OQ2qH53aJNTn,1,160386470,Plenum
1281,21/05/2020,G,XPsuVX41HQmdGhgbKaJljc7Dd9o3D6DWNDtCx6L8oX51kAq15GGv5breXSKEYqGZZUkK47d,1,326621435,Sports
1282,04/10/2019,D,njFSauPqkZUyjwEyT7R8mc6Jop5e5uiLf7pPBA5VXX8jSRSo2qpT5dBulPBKd79wUPmX7qI,0,365852707,Health
1283,26/05/2019,G,d90frLiYC6YBZwBzSx980b9UZSq2aoKGfjs3b8fnZNYpKoOlC8VclXTPxtDAJs5GIiJYLKy,0,850294970,Sanitation
1284,22/07/2017,A,0CBPtgjbCPclBcOFHSxA6Zl9sic98WCfMsqgu2LWHmzuXO5SIzWaWz4XESME8ujjm0VbqbJ,1,842864912,Audit
1285,04/04/2019,E,L8utppIYd1sCMT2K8OKOLntkhsFef8VDZ73Q9pi3uyUKAD8kyk956XICS6b8biW6gTNOVGT,1,927741128,Sanitation
1286,22/09/2019,G,VdaxmxZtXSd3vb0D135HcphPu5gBnvA10t1DCBQPYw0Bv22wfm6Y69z9wAp9RzQKe6NqoFW,1,594040207,Tourism
1287,12/02/2021,G,lKOni6Ux8O8oxt9mDokS80lhb4EhJRCnDiuIuT3aqvrayqRpFTmqmflE48mDoOprrFqf138,1,760651982,Finance
1288,02/08/2019,D,aDEtHirL1ggjGb1ma9Y6EPbxek8J8KTMtyLhVrbEW2nl8MPogwo8YY8ZqYTYpSZUiSPF3GN,1,322953980,Audit
1289,31/03/2022,C,YnJ1x28FLDwnZKOJMSVLk270XSvwLi0cHV6MNpAcrnorNfwfWqmdOXIBsouMWkpyRZmZ9wv,0,438427371,Health
1290,09/04/2019,E,dv8iD2FzPT3XLVuh9rt5L4L5BcthxkLsR26yRUOh5ldIvfJjO9YfSSENE6guDzKCjjODeMp,1,645595090,Audit
1291,08/01/2019,F,mHF2FCSl1lE0bgBPLhyc7Wb6eUHnRMoA3Tdkwee5JsWPBGYuYCmQkcYzZ1Y6cSH5SYDlEAg,0,822513773,Tourism
1292,31/05/2018,A,rMKQp1bCfVaV0la66dqxR99RBNZmFubgvtnHWr9305UKOkllLcOmZjw2k8awmYGleDn32on,1,728322481,Plenum
1293,05/10/2020,F,0DsRWzjgf90ryYHF6VUaYx26n26qjOm9Qpvn4q0C2OyMIvwTQ8rNc3Ai9TTQK7fJMh2eRXa,1,151283008,Community
1294,27/10/2017,B,o4RMi0r6I1jSvjulIuAUHM2QNPXcjh29OHQNKl6eTHfR1GxuVIurpw5UAMKvFMU7YOv9M2V,1,302945793,Sanitation
1295,03/11/2020,D,YjMe0YQOG836bZaFgYiiuCtdnvERdonJdoAsIqDlmf8Tu8b2uOzfKxMqwmpwCN5OUUAyQAo,1,142988092,Welfare
1296,07/12/2019,C,5gVyVRQAuPfwOydUh6mXDS5TTf6rrzfSWuqxDv00kZBM2g6uhgNjDF1GAfAnKHW43yIt8HR,1,405426750,Community
1297,30/11/2020,E,sJIMKfY15Zy9aXxtPCjMs91l0kmMvuey9H6hhEhXYNbwqJX5WQWkDsYbyjuDiPPhoAuH9r7,1,132986477,Audit
1298,17/12/2020,E,l21KJRke4gMhDqkOi2mTscSZfdy9cBV7s5zvRQh9XX9R3oUje9yjUsD0H86aIYcmIz1GMvA,0,463176314,Finance
1299,10/12/2017,G,UgLhPkxejsWpAZjL8GgMOoGVljPCQKgQIc1TWaqDLuqz628hTlFysrcJrH76BqBCe4Pid2H,1,918896834,Audit
1300,30/01/2019,C,8Wh9uH8T76S9qV8HW9Cb63d8oLZst8Ofgy9JT1Mo5aOhKVAqq3jAo4Qi5z5AorrospY3Ugx,0,842229750,Audit
1301,05/02/2020,F,e75vOYAytfU6Ipr6O9VbPmgBJjsX6jsJ37gD2OLFClhDrC0RsZUswJUYf0F72BFCGabfZpU,1,237091154,Community
1302,08/07/2021,C,88JAHGuQkHhRmZzWMCfcTyRjiLvGskiiYbSxeEYXb7es3n7Z3LjNXpM6hbDPKLSzOahfIOx,0,960524395,Health
1303,27/05/2019,G,1RSHBfQpvQussSZdiueuRfilIgE22heM7nLPb7VgA8tO6FxVV6GFcHkZqh8wdlnpy1LL2yM,1,119993245,Welfare
1304,12/07/2019,G,MyBLuIZekkzLnfOSS5hE6VnYaSMcZAzJvv3e7GUDmjxZkJd0adZn1MN82rEuckTbME8TZzY,0,586261341,Finance
1305,29/11/2019,G,Cbz8NKmKj5TLVLPggr27dfCwdz3TWqNmWKCE4BmU22TnPaNROwHFLxxBVGBCOyVADsIxW3A,0,548765825,Audit
1306,06/08/2017,D,qMNEtXFJ3ZSS2MU7sv1BzDofpbRQRNZvpNvYTDI3VkwNuoJqa0l9dbedfusmNW5tqzgLLJv,0,248211887,Welfare
1307,06/03/2019,A,dbnBWm3SPc0HfOAHsRKNjVdxEme7vuzPA6rZz4WCsXHzk64zeI6ldQtVGk5v5FOENNhnP6w,1,915341636,Welfare
