960,24/02/2019,A,BaaU7LkpETVGKiHKN5Zbq9ltQJ8uvpS3ULP3OvTJ1QqxRpGPjlpUYLvMCNUFz9SY1xEIMYH,0,97,Sports
961,20/08/2017,E,DR5cjeJDVqI1IDbSHDHBOawB3TSBIslSbsZVdoq19qXNkTzRZgwOmIrrQpqpr7odnjEtND6,1,44,Audit
962,22/01/2018,C,4rElS5CTcmxGwAkbiVk4djiOJ4gCEn4NG2BWLynFTij6e77YuNZ8qTT6g0FoNxVaaChDvRc,0,96,Health
963,29/03/2021,F,u2UivMCkw78T43hJQLFXgk1ZqSVXUfipG2K8oKOxvjAOdFg2Mlf0KjZoULEIgpugM1JHBEX,0,72,Plenum
964,18/02/2020,D,IHRzKC7Qftuz2SRVpZ5yBwwsOuUCtnpd7IiOKOCNgO9hE1TnQfVnQjuJsGmnsMhFfBr5846,0,18,Sanitation
965,01/12/2019,G,3XDAFMj8C7hnOESCRBeaibtIrtVyQ54qcmepSNklK7PYCyEDlsBtOHN4yq1q33N73z5AHzN,1,83,Tourism
966,15/03/2019,E,STYAqMnC3IxQMEEmqLaYSrm7a9ZK4SdNGCWhoYH36jClTr9BaEskFtExUw3jkvXV390iDSb,0,50,Tourism
967,24/09/2018,C,4zTkEpfmzgefaqlC3Ebqo0LLHS8e9DBAAmGyNuvckE5M2h304CFXwbmrqvTV83k0MBhBX9H,1,45,Sports
968,17/07/2019,F,aeb0s4XXysnGdTNUolGvpAkNdr1LHnlukvjPxHnJNjfYbA2ylWIlp9ORGo731XlKghb0ZHK,1,5,Welfare
969,28/11/2019,F,R6hSE7ojNsVmrcd6hSkATtJkpMfgjSIO0FIkewcXsMTtZ9iLgb0OoHlwy1raPWYhGXhxq86,0,17,Tourism
970,12/10/2018,E,1RYFV5ytw19CiYOLDagojRphyqP4KJDu0q3GUEaX9efJggQXHAMDO4O0cElmDtks8REHoJa,1,18,Education
971,22/08/2017,D,rV1TKlC0l2zCyMbg5TMtPtSe4KTPUiDZrq5xHC73vXLMwd6Hl3VVV9jZqEAfE0iXMJz2gVH,0,91,Sanitation
972,31/01/2021,E,1nlCNrJlsd5ph5oDDpviR8u0mR5gm2vkR17s95Azn9xP5oqVAvH5b7bZDhcPRA69cdSlqni,1,1,Sanitation
973,23/11/2019,B,HZRF7YXHRFx14751hBRQrQEyWeQ1EjaOs1ZJazkykKfgFHk95NHFQUiVN5X7KCmaX8AoGWo,0,18,Tourism
974,06/09/2020,E,J2dKcNkNzJ89fqJdFUaznQ6zxhBKRgUiBvzx0TKQ1dL0vuXweJw9BHE0LLcIXPPb52Cenqv,0,92,Plenum
975,05/09/2019,E,Q21bPFRXU0c1cNUZgi1rBDgkQbHbqmF3wdRtK4qcxjeKqCIw18XKVMuKb9qV13PqmHZq1o7,1,41,Welfare
976,21/10/2021,C,iRyryLk0NueZQ1kUzp5TBzD236OYPtytzqr8OWT9IpTqUg3Yh3pOW5PsT0zFDTQmGeyS2AB,1,83,Sports
977,02/08/2018,D,euPZnxFsf2irm8ZR9u2qkXsTYxx6Id5jzgeUDZpr1x8x8HWNLplA59LWFwoDzQQBueC3QXz,1,89,Audit
978,12/04/2018,E,qJ146yGVxKUPDu7ZFepnT81Uut0yZDfdiKxFDaonM5DJcNCRpZowssm9rJB1SwrYNAG2Fz6,0,83,Sports
979,22/02/2020,E,bo1DoTFvp8Vv4m5nyrS5ZAdYpUlX2V02VHvZhQZfBwA9zhHpUZyeN6XiKm7XMUm27WpYA9S,0,41,Sports
980,04/09/2020,F,TDqSEKRbjmrboE7gF5jPT2KYw2URHqqQ0Jax5SrKteChfdtGhMzHEe14jCefI3TYfv7fswT,0,37,Audit
981,18/05/2021,B,zPqwBdrNXI8e6ZMefg1WMYPTzuWCB41BJ6KkS6BP5uVvte4wVHMdGXc5wstVpUU0ggY2N1L,0,46,Finance
982,30/08/2021,G,tNW10jWivtzZN8tOUTa2PIGpMU1NpCTT1At7LbVJgjPG6UMn5V5ggTqKy5w3BmLHmI8r4al,0,30,Plenum
983,27/05/2021,F,oR8Xo5tI7CHPEPzkM5MevjmkYsTD1q9zVdKVDtDXw4Opnmvyo4OAIuTyN91fvhu3AxocLp3,1,15,Plenum
984,27/11/2020,G,GPwHj2L3gEoB3ZGb75y6qoTZDnRvL5dsnAs46ZPIYMeTFc80Wya3Bf7d2hddbqlGGY9EAN4,1,49,Education
985,21/01/2019,B,ClTTX854X5lSPumkDkWokJskwEKW6ZoxLhw91J0iVMyiMPdUpKuSCXyDKlFiwNQ6qWmxl3A,1,54,Health
986,24/08/2020,G,FCCVznGhf1QjzE2vQtNqs3jH7DT496gRxtyf2Y0Me7YsSANRU5YiJOmXnON6cn4Z06lp2oi,0,16,Audit
987,21/06/2021,E,sjpnoewJfZ1JRGci5LRt00PzYizkeHceVN3MY2NJhortcEMT5e9eXGwc3SURxbhlpr70tId,1,85,Tourism
988,09/02/2019,D,gFpehgbiyVohbwAh8bLYKGr3uNAmXaORcnBXElHBCBCmqtF2ZD7814XaKGSqhdhQnff2Q1C,0,39,Tourism
989,21/07/2021,B,SShqM0zGTdqONV555kjk3ElQOIWwIAp6RVu4bYmjPwIMAbnMLLQqor3bylSOjHf4oNiJxi8,0,83,Welfare
990,27/09/2019,D,juP9WOiTRnUz1gJsa39XUCl257kcDQCHIVrCFm3gFXM9fcdZfBfnNO2MosGF8SE3Kj3Z4MS,0,88,Audit
991,08/02/2018,A,zlupMaCPrnw6GoXFhkaB1hKhsO54j4EBM6vjTkFvWvxx0yUm3BprFeukwzHeZzNl5VbiUzr,1,55,Welfare
992,07/10/2019,G,GLtsUqKOKCKSZlDmchaIAiLMM520rczxQHDCN5zNb6lPOM98DTGHRkLNHXB6UWDZcgRCFKv,1,42,Plenum
993,28/07/2020,D,MtNr42ok4jBcQda1TjkZdnVFZnOutvQpAnRwOoI5O6p9TjZauamozBjFOXmeJBfooN8cZ5w,0,12,Sports
994,25/03/2020,A,PKZlxqcdfQfO8no6x8cuziVEZDtPW5jIR2farpW4YIEjlTyOqeBDmbYkHol7y2boGWnmiHu,0,17,Sanitation
995,22/07/2017,G,fFUUVkVztTPy057Tn1k8rk4cxrhXwuU5US1h2xkNOThtq04toYmYKkUmmTmlMKm7O7Cvkfn,1,53,Tourism
996,15/01/2020,B,Ur4A1BhT8Z3iXJ7gO25GwsAkI6T4HWetRv3AkTqMwA2hVF1idpxywzpuSZaQ9uDVBnMP7vT,1,85,Sports
997,09/08/2017,B,ve7aUK0pBHuXv9pplUekqud3H6dQJmSdSkiuaHjoy0PCp4SB5OSxKzD3JsanOkQBRDbVIxw,0,58,Welfare
998,14/10/2017,D,ZqqhpjttZR30GgXGMKu85r2Km8D4YDjaZXT8AFD4nCc3takKu4FCA7cOMxkMHoraVdcyeY2,0,12,Community
999,25/11/2018,E,FEkQLt7DfLmxe1S3Z6nSI99JWb6hrxWP813r4vxnizqVvroNYfPNMp1y2daZl5AWTiMZ97L,0,54,Finance
1000,13/02/2020,G,2o7SaGhiwWkgJjLculAUonjn6llVuMcQxs0c9pBeTXYubyir9g3PjpgD3e9f2UdJo4fbyMg,0,79,Welfare
